game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,Subway,First Room Round 15,5ly09jn4=8149knjq,PC,4m 24.984s,https://youtu.be/-IrH6hJYQjQ,,co-op,2025-10-05,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/z561olgy,verified
Call of Duty: World at War Zombies,Subway,No Power Round 15,5ly09jn4=4lxg0jrq,PC,32m 31.000s,https://youtu.be/zpTnpkaJYaE,,solo,2025-10-04,1,youNaNimous,,,,http://www.speedrun.com/wawzombies/run/m7vp12wm,verified
Call of Duty: World at War Zombies,Subway,No Perks Round 15,5ly09jn4=4lxg0jrq,PC,16m 51.000s,https://youtu.be/zpTnpkaJYaE,,solo,2025-10-04,1,youNaNimous,,,,http://www.speedrun.com/wawzombies/run/z171dqrz,verified
Call of Duty: World at War Zombies,Subway,First Room Round 15,5ly09jn4=4lxg0jrq,PC,3m 58.000s,https://youtu.be/zpTnpkaJYaE,,solo,2025-10-04,1,youNaNimous,,,,http://www.speedrun.com/wawzombies/run/zp50ngry,verified
Call of Duty: World at War Zombies,Subway,First Room Round 15,5ly09jn4=4lxg0jrq,PC,4m 47.482s,https://youtu.be/hvF9SrMjJQM,,solo,2025-10-01,1,youNaNimous,,,,http://www.speedrun.com/wawzombies/run/yj7kwr7y,verified
Call of Duty: World at War Zombies,thunder box,No Power Round 15,5ly09jn4=8149knjq,PC,10m 4.704s,https://youtu.be/j7kHBxmZ8D0,,co-op,2025-09-30,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/zq56929z,verified
Call of Duty: World at War Zombies,thunder box,No Perks Round 15,5ly09jn4=8149knjq,PC,3m 12.499s,https://youtu.be/j7kHBxmZ8D0,,co-op,2025-09-30,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/y405xjqz,verified
Call of Duty: World at War Zombies,thunder box,First Room Round 15,5ly09jn4=8149knjq,PC,45.451s,https://youtu.be/j7kHBxmZ8D0,,co-op,2025-09-30,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/m32dxw6y,verified
Call of Duty: World at War Zombies,Cheese Cube,No Perks Round 15,5ly09jn4=8149knjq,PC,16m 22.000s,https://youtu.be/Xfg7jyxuGZ4,,co-op,2025-09-29,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/yl59q7xz,verified
Call of Duty: World at War Zombies,Cheese Cube,First Room Round 15,5ly09jn4=8149knjq,PC,3m 20.000s,https://youtu.be/zdUXhVrxzN0,,co-op,2025-09-29,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/ydoqrwxz,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=8149knjq; jlzjgxn2=21ge6kxl,PC,52.149s,https://youtu.be/n2E1bYTbPNU,,co-op,2025-09-29,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/y8nqdvdy,verified
Call of Duty: World at War Zombies,Cheese Cube U,No Perks Round 15,5ly09jn4=8149knjq,PC,15m 37.080s,https://youtu.be/cR7VlVwU4bo,,co-op,2025-09-28,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/z0ke559m,verified
Call of Duty: World at War Zombies,Cheese Cube U,First Room Round 15,5ly09jn4=8149knjq,PC,2m 42.700s,https://www.youtube.com/watch?v=2lGLOA3pR2M,,co-op,2025-09-28,2,youNaNimous,yhbiugrwesngtweruyib,,,http://www.speedrun.com/wawzombies/run/y405ww3z,verified
