game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,1h 9m 53.000s,https://www.twitch.tv/videos/312113450,,co-op,2018-09-19,2,Kakakarotcake,Trophyhuntermanu,,,http://www.speedrun.com/wwiizombies/run/z06jd18z,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,1h 12m 57.000s,https://www.youtube.com/watch?v=wT0R585U8v4,,solo,2018-09-17,1,Kakakarotcake,,,,http://www.speedrun.com/wwiizombies/run/znov24ly,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,39m 42.000s,https://www.youtube.com/watch?v=OEz_WtMsoPk,,co-op,2018-08-25,4,BOSSBRAHH,Kakakarotcake,rex007021,xSlickoMinto,http://www.speedrun.com/wwiizombies/run/zx63q98z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 15m 21.000s,https://www.youtube.com/watch?v=T2ED6v3HbbE,,co-op,2018-08-18,2,Kakakarotcake,rex007021,,,http://www.speedrun.com/wwiizombies/run/znovxn9y,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,29m 44.000s,https://www.youtube.com/watch?v=F7BiS68Fs_k,,co-op,2018-07-24,2,P1mp_Ju1ce_95,Kakakarotcake,,,http://www.speedrun.com/wwiizombies/run/z50pkqdy,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,1h 14m 10.000s,https://www.youtube.com/watch?v=F7BiS68Fs_k,,co-op,2018-07-24,2,P1mp_Ju1ce_95,Kakakarotcake,,,http://www.speedrun.com/wwiizombies/run/zgxelwvm,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,2h 9m 32.000s,https://www.twitch.tv/videos/288361795,,co-op,2018-07-23,4,P1mp_Ju1ce_95,Kakakarotcake,Trophyhuntermanu,ruthless-gerrit,http://www.speedrun.com/wwiizombies/run/y42o6enm,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,36m 45.000s,https://www.youtube.com/watch?v=LAs3hf0B_7I,,co-op,2018-07-07,3,Kakakarotcake,Proikiller_____,ruthless-gerrit,,http://www.speedrun.com/wwiizombies/run/mr4l234z,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,5h 6m 18.000s,https://www.youtube.com/watch?v=K-QH7C50wWc,,co-op,2018-07-02,4,Kakakarotcake,Kommissar_Siggi,rex007021,ruthless-gerrit,http://www.speedrun.com/wwiizombies/run/yw0rg0pm,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=81008zw1; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 43m 34.000s,https://www.youtube.com/watch?v=MA0CrVZBfOg,,co-op,2018-07-02,4,Kakakarotcake,Nevelblack,Trophyhuntermanu,rex007021,http://www.speedrun.com/wwiizombies/run/z06j8ejz,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,2h 56m 35.000s,https://www.youtube.com/watch?v=UXAjuaKbQ4c,,co-op,2018-06-11,3,Kakakarotcake,Trophyhuntermanu,rex007021,,http://www.speedrun.com/wwiizombies/run/y9n8j1vz,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=81p4kwk1; onv7j35n=mlnprkj1,PlayStation 4,8h 27m 41.000s,https://www.youtube.com/watch?v=GckfE2DhpAY,,solo,2018-05-25,1,Kakakarotcake,,,,http://www.speedrun.com/wwiizombies/run/yo9n0l0y,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=p12ojekl; onv7j35n=mlnprkj1,PlayStation 4,2h 32m 25.000s,https://www.youtube.com/watch?v=GckfE2DhpAY,,solo,2018-05-25,1,Kakakarotcake,,,,http://www.speedrun.com/wwiizombies/run/yo9n000y,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 23m 2.000s,https://www.twitch.tv/videos/239235563,,co-op,2018-05-16,2,Kakakarotcake,Trophyhuntermanu,,,http://www.speedrun.com/wwiizombies/run/yo9nxw1y,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,39m 3.000s,https://www.twitch.tv/videos/251808979,,co-op,2018-04-18,3,Kakakarotcake,Proikiller_____,Trophyhuntermanu,,http://www.speedrun.com/wwiizombies/run/y662qkqy,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=mlndnw01; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 31m 16.000s,https://www.twitch.tv/videos/270421943,,co-op,2018-01-01,3,Kakakarotcake,Trophyhuntermanu,rex007021,,http://www.speedrun.com/wwiizombies/run/y2vgn9jz,verified
