game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgkkq; jlzrv9y8=81wj8nvq,PC,7m 4.000s,https://www.youtube.com/watch?v=nk9omqBRjnQ,,co-op,2022-11-21,4,valley172,BicBoymmm,GannonSnipes,Skrine,http://www.speedrun.com/bocwz/run/zq9xwv9y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=4qydv37q; dlo750j8=5lmenxmq,PC,4m 47.000s,https://www.youtube.com/watch?v=kXwXGE8TS_0,,co-op,2022-11-21,4,valley172,BicBoymmm,GannonSnipes,Skrine,http://www.speedrun.com/bocwz/run/zgq4wqny,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,5m 51.000s,https://www.youtube.com/watch?v=yvC7n__6XYY&feature=youtu.be,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/y9x40xny,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 3.000s,https://youtu.be/zUtIqlEH33s,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/m7xrgxwy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,1m 40.000s,https://youtu.be/zUtIqlEH33s,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/z5x9jxey,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 32.000s,https://www.youtube.com/watch?v=yvC7n__6XYY,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/z0lv5l8z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q56mw21,PC,19m 6.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/m3xenvwm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PC,2m 10.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,BicBoymmm,Mhyke,GamesWithFade,http://www.speedrun.com/bocwz/run/zq9xgp5y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=81pvd2k1,PC,9m 47.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/y2elvr9y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=9qjor4ol; 6nj5r4vl=21dnw23l,PC,5m 28.000s,https://youtu.be/UpXYfRkLk8U,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/me1r9d3y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=gq70vzyl; dlo750j8=5lmenxmq,PC,57.000s,https://youtu.be/rHmr4RGn6rE,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/z0lv64ez,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,5m 23.000s,https://youtu.be/UJZD6lI_54E,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/zgq4x4ey,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos,,co-op,2022-11-07,4,valley172,Mhyke,BicBoymmm,Theyellowhuman,http://www.speedrun.com/bocwz/run/yodg445m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,12m 44.000s,https://www.youtube.com/watch?v=lOdu4od7lLQ&t,,co-op,2022-11-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/z0l2g1jz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos&t,,co-op,2022-11-06,4,Mhyke,valley172,Theyellowhuman,BicBoymmm,http://www.speedrun.com/bocwz/run/yd1p76qy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,PC,9m 55.000s,https://youtu.be/ralVJtRbDYI,,co-op,2022-10-31,3,valley172,Theyellowhuman,BicBoymmm,,http://www.speedrun.com/bocwz/run/z0lkvx4z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,20m 13.000s,https://youtu.be/4PINesfTOZY,,co-op,2022-05-26,4,valley172,BicBoymmm,ScottyDogs007,imac234,http://www.speedrun.com/bocwz/run/zq70511m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=5q8p4m6l,PC,18m 29.000s,https://youtu.be/Vh-zerPF-PY,,co-op,2022-03-14,4,valley172,Mhyke,BicBoymmm,Theyellowhuman,http://www.speedrun.com/bocwz/run/yle2533z,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=5lez085l; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 17m 45.000s,https://www.twitch.tv/videos/1425565108,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/y48vndqm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=5lez085l; wl313m68=5q8p4m6l,PC,15m 56.000s,https://www.twitch.tv/videos/1425570389,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/z1206ejy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 1.000s,https://www.youtube.com/watch?v=lflkvP5fogo,,co-op,2022-03-14,4,valley172,BicBoymmm,GamesWithFade,imac234,http://www.speedrun.com/bocwz/run/m368v86m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 21.000s,https://www.youtube.com/watch?v=xs5GfFRjrWs,,co-op,2022-03-14,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/mkexwx3m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,20m 27.000s,https://www.youtube.com/watch?v=FBkqHVYmnIQ,,co-op,2022-03-14,4,valley172,BicBoymmm,Scorppy,imac234,http://www.speedrun.com/bocwz/run/ywjo252z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,18m 4.000s,https://www.youtube.com/watch?v=Kgt2inETtig,,co-op,2022-03-14,3,valley172,BicBoymmm,Scorppy,,http://www.speedrun.com/bocwz/run/yvqe75xm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 47.000s,https://www.youtube.com/watch?v=TIU7WaC3mec,,co-op,2022-03-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8jlgnwz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,21m 58.000s,https://www.youtube.com/watch?v=Mf13WCyGAM8,,co-op,2022-02-11,4,valley172,Mhyke,BicBoymmm,ScottyDogs007,http://www.speedrun.com/bocwz/run/zgdl3x0z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 3.000s,https://www.youtube.com/watch?v=LIAxVjxUobc,,co-op,2022-01-19,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z5v2325m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,19m 4.000s,https://www.youtube.com/watch?v=TjQgl1MkGfM,,co-op,2022-01-19,4,valley172,BicBoymmm,Scorppy,imac234,http://www.speedrun.com/bocwz/run/m7w65w4z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,20m 16.000s,https://www.youtube.com/watch?v=FImqCuAsavc,,co-op,2022-01-19,3,valley172,BicBoymmm,imac234,,http://www.speedrun.com/bocwz/run/ydwd0wvm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=5lmenxmq,PC,21m 55.000s,https://www.youtube.com/watch?v=k2wkHyxHpXE,,co-op,2022-01-19,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zp29l2xy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 33.000s,https://www.youtube.com/watch?v=3olWR72kBbE,,co-op,2022-01-19,3,valley172,BicBoymmm,Mhyke,,http://www.speedrun.com/bocwz/run/zgdpvdez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,18m 23.000s,https://www.youtube.com/watch?v=AeD19k6vB7w,,co-op,2022-01-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/mejj218y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 19.000s,https://youtu.be/HWSWdb7udfQ,,co-op,2022-01-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/mke5j91m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,14m 4.000s,https://www.youtube.com/watch?v=dkQ0qCHqvkk,,co-op,2021-12-30,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8jroxwz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,20m 16.000s,https://www.youtube.com/watch?v=pc97ReO8pNo,,co-op,2021-12-30,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zq04299y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,21m 3.000s,https://www.youtube.com/watch?v=nx3ea5q9If4&t=7s,,co-op,2021-12-11,3,valley172,BicBoymmm,Mhyke,,http://www.speedrun.com/bocwz/run/mr6886dm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PC,1m 2.110s,https://www.twitch.tv/videos/1212781986,,co-op,2021-11-28,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z1xw7r9m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,20m 26.000s,https://youtu.be/mla6uIAb0m4,,co-op,2021-11-27,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8e5gr1y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,22m 39.833s,https://youtu.be/XDq9ADkaVDA,,co-op,2021-11-27,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zqvxpwxm,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=rqvo0d7l; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 24m 40.000s,https://www.twitch.tv/videos/1212371605,,co-op,2021-11-21,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/yvodl5ez,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,13m 56.900s,https://youtu.be/9vaZPKVOIwU,,solo,2021-10-20,1,BicBoymmm,,,,http://www.speedrun.com/bocwz/run/y69gpq1y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,14m 8.000s,https://www.youtube.com/watch?v=bE8JMajUepY,,solo,2021-10-11,1,BicBoymmm,,,,http://www.speedrun.com/bocwz/run/m77neqwm,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,15m 22.000s,https://youtu.be/RhO_EqRWofo,,co-op,2021-10-09,3,BicBoymmm,KOOKY,valley172,,http://www.speedrun.com/bocwz/run/y8ewdony,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,23m 5.000s,https://www.youtube.com/watch?v=QT-zMeSX5to,,co-op,2021-10-02,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z07x3roy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 0.000s,https://www.youtube.com/watch?v=OiOQhwwb8nI,,co-op,2021-09-20,4,BicBoymmm,Scorppy,RandyAura,valley172,http://www.speedrun.com/bocwz/run/y93xr0ry,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgkkq; jlzrv9y8=zqogn5x1,PC,6m 13.000s,https://www.youtube.com/watch?v=zilzdmgL9-o,,co-op,2021-09-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/ydedk4wm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=zqogn5x1,PC,23m 52.056s,https://www.youtube.com/watch?v=z17AjBZU2k4&ab_channel=BicBoymmm,,solo,2021-09-11,1,BicBoymmm,,,,http://www.speedrun.com/bocwz/run/ydeddnvm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PC,4m 44.000s,https://www.twitch.tv/videos/1144545485,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/yded66jm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=xqk038n1; gnxj7pgl=9qjodz3l,PC,28m 3.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/zp8944gy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=81pozngq; gnxj7pgl=9qjodz3l,PC,8m 51.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/me43xx3y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,1m 16.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/zn0prr3y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 57.000s,https://www.youtube.com/watch?v=ZXrvN61OpRw,,co-op,2021-08-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z5d3ov5m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,22m 36.000s,https://www.youtube.com/watch?v=1WzVOivow4g,,co-op,2021-08-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/yde03wvm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,26m 28.098s,https://www.youtube.com/watch?v=SRIUaq05oRI&t=202s&ab_channel=BicBoymmm,,solo,2021-07-24,1,BicBoymmm,,,,http://www.speedrun.com/bocwz/run/z1xdo99m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,26m 41.062s,https://www.youtube.com/watch?v=mszB5-riF6k&t=138s&ab_channel=BicBoymmm,,solo,2021-07-23,1,BicBoymmm,,,,http://www.speedrun.com/bocwz/run/yvo44voz,rejected
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=klrmdjqp; rn1zvdlj=8108ywqv,PC,7m 50.000s,https://www.youtube.com/watch?v=4ZJDwwkx75c,,co-op,2022-04-07,2,valley172,BicBoymmm,,,http://www.speedrun.com/bozombies/run/mr7jw82z,verified
