game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,21m 58.000s,https://youtu.be/Fuvl17FZ_ng,,co-op,2021-11-27,2,valley172,BicBoymmm,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yj5nq6gm,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,22m 51.000s,https://www.twitch.tv/videos/1215559154,,co-op,2021-11-25,2,valley172,BicBoymmm,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/m37erdgz,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,16m 30.000s,https://www.twitch.tv/videos/1212781986,,co-op,2021-11-22,2,valley172,BicBoymmm,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z1xe0q7m,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=013w4jyq,PC,23m 39.000s,https://www.twitch.tv/videos/1212783598,,co-op,2021-11-22,2,valley172,BicBoymmm,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mrngwogy,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,PC,6m 51.000s,https://youtu.be/40YjG7cOc8E,,solo,2021-01-31,1,valley172,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mk78vvvy,verified
Call Of Duty Zombies Category Extension,Cold War,25K Points,68kmpxzl=zqom2g41; ylped6j8=4qypoydq,PC,6m 11.000s,https://youtu.be/tMJhXOIlygw,,solo,2021-01-31,1,valley172,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zqg4885m,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=qznxn82q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PC,2m 34.000s,https://youtu.be/YYBcRRR5fHs,,solo,2024-12-20,1,valley172,,,,http://www.speedrun.com/BO6Zombies/run/ylp0qpkm,verified
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=10vmvxpl; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,1m 43.070s,https://youtu.be/mfNWO2PhxBs,,solo,2024-12-20,1,valley172,,,,http://www.speedrun.com/BO6Zombies/run/yje3ge3m,verified
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=192826yq; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; 68k1vezl=q75rg8y1,PC,9m 16.000s,https://youtu.be/FYGasGf0Vh8?si=wo169d3Y6Syo0wrR,,solo,2024-12-03,1,valley172,,,,http://www.speedrun.com/BO6Zombies/run/m3wogggy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=9qjodz3l,PC,19m 57.000s,https://youtu.be/4mJA55cGiV0?si=K088BkCmsA96DnUP,,solo,2025-09-17,1,valley172,,,,http://www.speedrun.com/bocwz/run/yljg5xrm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,2m 47.000s,https://youtu.be/8_VxG7F2PXE?si=nk5GhCQQCqkH7Dol,,solo,2025-04-29,1,valley172,,,,http://www.speedrun.com/bocwz/run/m3vd0ldz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,3m 3.000s,https://youtu.be/toECGCDKV30,,solo,2025-04-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/me2k9lqm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,3m 22.000s,https://youtu.be/QOXHfxurlHg,,solo,2025-04-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/yd4q9gqy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=5lmenxmq,PC,3m 35.000s,https://youtu.be/eXwvaBr6D1g,,solo,2025-04-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkw47klm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=9qjodz3l,PC,1m 33.000s,https://youtu.be/uYxFwGHQYeU,,solo,2025-04-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/z16382wm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PC,3m 16.000s,https://youtu.be/K2hah49hJNM,,solo,2025-04-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/zpoq32vm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,19m 37.000s,https://youtu.be/pDL-hU_JIX0?si=GlyBYiWRfr6Cv5kb,,co-op,2024-07-31,4,valley172,BicBoymmm,Mhyke,Kingman,http://www.speedrun.com/bocwz/run/m3jg9vdz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,21m 6.000s,https://youtu.be/07ToQR6Uwt4,,solo,2024-07-20,1,valley172,,,,http://www.speedrun.com/bocwz/run/z1n17ogy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,13m 46.000s,https://youtu.be/mQQ8NUnvTlY,,co-op,2024-07-17,4,valley172,BicBoymmm,sablefarts,t5kow,http://www.speedrun.com/bocwz/run/mrx89wdm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,3m 8.000s,https://youtu.be/G3tl9cILNQM,,co-op,2024-05-10,2,valley172,ZylOw,,,http://www.speedrun.com/bocwz/run/zxqwnpem,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=mlnp4rd1; dlo750j8=5lmenxmq,PC,3m 36.000s,https://youtu.be/r0UjJ_cm7I4,,co-op,2024-05-10,2,valley172,ZylOw,,,http://www.speedrun.com/bocwz/run/m7n32j4z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,2m 58.000s,https://youtu.be/U3NxkCLu7yM,,co-op,2024-05-10,2,valley172,ZylOw,,,http://www.speedrun.com/bocwz/run/mkpqvxxy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,3m 3.000s,https://youtu.be/GeALJPkvnPQ?si=s-mNYdXMENI-OotF,,solo,2024-03-26,1,valley172,,,,http://www.speedrun.com/bocwz/run/zn21knvz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PlayStation 4,3m 26.000s,https://youtu.be/oEL-4OiZ3mA?si=q8zhDoaIidd-4O2m,,solo,2024-03-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/mew9ne2m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,3m 48.000s,https://youtu.be/2LnIZ9bRYoY?si=H2Ul70gJvM2lhL1e,,solo,2024-03-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/zp63k1xm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PlayStation 4,3m 44.000s,https://youtu.be/FNwEa-IpW0w?si=0HabDRZkClSzkSsD,,solo,2024-03-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/mew9n70m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=mln9j50q; jlzrv9y8=zqogn5x1,PlayStation 4,6m 1.000s,https://youtu.be/E8S4ZTWJZ9Q?si=a2bUIKieHnpBfts1,,solo,2024-03-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/yo09q30y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PC,18m 48.000s,https://www.youtube.com/watch?v=jI_gp3YwMr8,,co-op,2024-02-08,2,GamesWithFade,valley172,,,http://www.speedrun.com/bocwz/run/y9k4nrkz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,17m 54.000s,https://www.youtube.com/watch?v=AVum7jYz_8Q,https://youtu.be/f64sjeIm_9U,co-op,2024-01-30,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/me05dj9z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 33.000s,https://youtu.be/HiFRAosq7LM?si=fcL2m58p-MmeR0Xn,,co-op,2024-01-23,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zppvw38z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,20m 15.000s,https://youtu.be/vCvk2xE1RU0,,solo,2024-01-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkqxv9vm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,20m 28.000s,https://youtu.be/LTT0Z5ewYeg?si=Tclc9SADIoItzRRf,,co-op,2023-11-19,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/yd2dn7jm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=81pozngq; gnxj7pgl=9qjodz3l,PC,4m 47.000s,https://youtu.be/1qFfh5d3nsE,,solo,2023-11-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/y8k8vrny,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,20m 35.000s,https://youtu.be/7oBWqEZSsqg,,co-op,2023-11-16,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zqd7g48m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,9m 31.000s,https://youtu.be/woBMGGZMwOI,,solo,2023-11-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/z1kp8ory,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=xqk2m5yq,PC,34m 32.000s,https://youtu.be/rsDsnXupiLU,,co-op,2023-09-25,2,valley172,Skrine,,,http://www.speedrun.com/bocwz/run/y6qlrdjz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,PC,15m 5.000s,https://youtu.be/ilz15T2CKNY?si=5-vB4nQuJn9yJVpr,,solo,2023-09-25,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2k1dxjy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,20m 37.000s,https://www.youtube.com/watch?v=MMZLo3rb3W4,,solo,2023-07-14,1,valley172,,,,http://www.speedrun.com/bocwz/run/yonnwwdz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=1w47e7oq; dlo750j8=jq6w74jl,PC,22m 42.000s,https://www.youtube.com/watch?v=cbXFajo0w5U,,solo,2023-07-13,1,valley172,,,,http://www.speedrun.com/bocwz/run/y4oo652z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,3m 10.000s,https://www.youtube.com/watch?v=6Dm_BMvDHic,,co-op,2023-05-07,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/zx34k3qz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=zqogr6p1; dlo750j8=jq6w74jl,PC,4m 39.000s,https://youtu.be/Cnb3kEGmysg,,co-op,2023-05-06,3,valley172,Mhyke,Theyellowhuman,,http://www.speedrun.com/bocwz/run/z0j3er8y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,23m 24.000s,https://www.youtube.com/watch?v=vqrqTWR_VCI,,solo,2023-05-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/zgenqndy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,23m 51.000s,https://youtu.be/9J9BoV1aIvU,,solo,2023-05-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/y987ljnz,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=0137jrdl; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 28m 13.000s,https://youtu.be/5oO422g-nSk,,solo,2023-03-28,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkvx4jxy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 21.000s,https://www.twitch.tv/videos/1778254956,,co-op,2023-03-28,4,valley172,BicBoymmm,Mhyke,Skrine,http://www.speedrun.com/bocwz/run/meedk18m,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=0q5zm8mq; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 23m 23.000s,https://www.twitch.tv/videos/1778101191,,co-op,2023-03-28,4,valley172,BicBoymmm,Mhyke,Skrine,http://www.speedrun.com/bocwz/run/m3l8d3qm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 45.280s,https://www.youtube.com/watch?v=16bLIPvZcoE,,co-op,2023-03-23,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/y80nvexm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,24m 14.000s,https://www.twitch.tv/videos/1732145317,,solo,2023-02-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/ydg1xn0y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 5.980s,https://www.youtube.com/watch?v=MfEeySInmgI,,co-op,2023-02-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/zqe9849z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,18m 50.450s,https://www.youtube.com/watch?v=J3sjjx-v09I,,co-op,2023-02-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/m3lx0g6m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,1m 58.000s,https://youtu.be/ZNEZ7XtHEKg,,solo,2023-02-06,1,valley172,,,,http://www.speedrun.com/bocwz/run/y4gxgp2y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,17m 41.000s,https://www.youtube.com/watch?v=akX6-CclmCk,,co-op,2022-12-04,4,Alpha_PhillipYT,Mhyke,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/m3ld65gm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=5q8p4m6l,PC,15m 5.000s,https://youtu.be/UZP4QhccxcM,,co-op,2022-11-22,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/y8x5jvxm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PC,18m 57.000s,https://www.youtube.com/watch?v=8t80L-XKx-E,,co-op,2022-11-22,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zx8eoq8m,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q5yey7l,PC,1m 49.000s,https://www.youtube.com/watch?v=8t80L-XKx-E,,co-op,2022-11-22,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/zpd78wrz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PlayStation 4,1m 48.000s,https://www.youtube.com/watch?v=0qafjo5mLf4,,co-op,2022-11-21,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/y4xpwrqz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 50.000s,https://youtu.be/GqhF6nwftY4,,solo,2022-11-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/yd1k50qy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,1m 56.000s,https://youtu.be/QwI4cU43k7g,,co-op,2022-11-21,2,valley172,Vistek,,,http://www.speedrun.com/bocwz/run/znqdko9z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=zqogn5x1,PC,1m 5.000s,https://youtu.be/V1kkWPnQUow,,co-op,2022-11-21,2,valley172,Vistek,,,http://www.speedrun.com/bocwz/run/yjdnl17y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PC,1m 9.000s,https://youtu.be/lOdu4od7lLQ,,co-op,2022-11-21,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/zx8e2ggm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgkkq; jlzrv9y8=81wj8nvq,PC,7m 4.000s,https://www.youtube.com/watch?v=nk9omqBRjnQ,,co-op,2022-11-21,4,valley172,BicBoymmm,GannonSnipes,Skrine,http://www.speedrun.com/bocwz/run/zq9xwv9y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=4qydv37q; dlo750j8=5lmenxmq,PC,4m 47.000s,https://www.youtube.com/watch?v=kXwXGE8TS_0,,co-op,2022-11-21,4,valley172,BicBoymmm,GannonSnipes,Skrine,http://www.speedrun.com/bocwz/run/zgq4wqny,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,5m 51.000s,https://www.youtube.com/watch?v=yvC7n__6XYY&feature=youtu.be,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/y9x40xny,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 3.000s,https://youtu.be/zUtIqlEH33s,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/m7xrgxwy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,1m 40.000s,https://youtu.be/zUtIqlEH33s,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/z5x9jxey,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 32.000s,https://www.youtube.com/watch?v=yvC7n__6XYY,,co-op,2022-11-21,4,valley172,BicBoymmm,bosstempike,Vistek,http://www.speedrun.com/bocwz/run/z0lv5l8z,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q56mw21,PC,19m 6.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/m3xenvwm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PC,2m 10.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,BicBoymmm,Mhyke,GamesWithFade,http://www.speedrun.com/bocwz/run/zq9xgp5y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=81pvd2k1,PC,9m 47.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/y2elvr9y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=9qjor4ol; 6nj5r4vl=21dnw23l,PC,5m 28.000s,https://youtu.be/UpXYfRkLk8U,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/me1r9d3y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=gq70vzyl; dlo750j8=5lmenxmq,PC,57.000s,https://youtu.be/rHmr4RGn6rE,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/z0lv64ez,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,5m 23.000s,https://youtu.be/UJZD6lI_54E,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/zgq4x4ey,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=810go35l; dlo750j8=5lmenxmq,PC,4m 3.000s,https://youtu.be/6taIRCXdwUc,,solo,2022-11-09,1,valley172,,,,http://www.speedrun.com/bocwz/run/z0l46q4z,verified
