game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Moon,gnxrqmpn=810w692q; 2lg396np=4lxz9212; 2lg7k6lp=21g9m9xq,PC,46m 39.350s,https://www.youtube.com/watch?v=WMzz8xz9MOA,,co-op,2024-08-08,3,Vexxo,ElDudee,FnLizardKing,,http://www.speedrun.com/bo3zombies/run/z0k8rw8m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=21g29o8l; 2lg396np=814jp01d; ylp4kjlg=4lxgn5jq,PC,36m 17.010s,https://www.youtube.com/watch?v=sLiykos9wH8,,co-op,2024-06-08,4,Vexxo,ElDudee,swagrobuc,Bingilton,http://www.speedrun.com/bo3zombies/run/mr504w8y,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=5q8d4d3l; 2lg396np=4lxz9212; p85pd5lg=0136od15,PC,34m 15.420s,https://www.youtube.com/watch?v=W6hEmV7GDbY,,co-op,2024-06-04,3,Vexxo,ElDudee,Bingilton,,http://www.speedrun.com/bo3zombies/run/yv5n2lom,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=0q56pm1p; jlzz6xl2=013xgok1,PC,29m 59.140s,https://www.youtube.com/watch?v=QxYJDiJ51Dc,,co-op,2024-05-04,2,Vexxo,ElDudee,,,http://www.speedrun.com/bo3zombies/run/m32wn34y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=814jp01d; ylp4gjlg=jqzgjgkl,PC,37m 29.540s,https://www.youtube.com/watch?v=QSRvrYKOr_8,,co-op,2024-04-07,4,Vexxo,ElDudee,Luisete2105,FadedZ,http://www.speedrun.com/bo3zombies/run/mkro7n3z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=814jp01d; ylp4gjlg=klrxgxwl,PC,1h 43m 24.790s,https://www.youtube.com/watch?v=QSRvrYKOr_8,,co-op,2024-04-07,4,Vexxo,ElDudee,Luisete2105,FadedZ,http://www.speedrun.com/bo3zombies/run/zq521r8z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=814jp01d; onvmywnm=5lenj2pl,PlayStation 4,1h 31m 49.190s,https://www.youtube.com/watch?v=YDJ_o7uPY80,,co-op,2024-04-06,4,Vexxo,ElDudee,Luisete2105,FadedZ,http://www.speedrun.com/bo3zombies/run/m7ve8n4m,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=814jp01d; onvmywnm=rqvx8v5l,PC,35m 26.070s,https://www.youtube.com/watch?v=YDJ_o7uPY80,,co-op,2024-04-06,4,Vexxo,ElDudee,Luisete2105,FadedZ,http://www.speedrun.com/bo3zombies/run/zp5k3xvy,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=4lxz9212; 6njz75l4=jqzdkmlp,PC,47.800s,https://www.youtube.com/watch?v=x04RhBN7kXA,https://www.youtube.com/watch?v=hOvYkgCjUhQ; https://youtu.be/3e7ilHNZLNU,co-op,2024-03-23,3,ElDudee,Luisete2105,Pedruscohg,,http://www.speedrun.com/bo3zombies/run/y9jnklrm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=jqzdkmlp,PC,48.950s,https://youtu.be/ZgE5wwUeirI,,co-op,2024-03-04,4,ElDudee,Luisete2105,jjbros,FnLizardKing,http://www.speedrun.com/bo3zombies/run/yld061xm,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=0q56pm1p; ylp4kjlg=4lxgn5jq,PC,28m 38.950s,https://www.twitch.tv/videos/2080847703,,co-op,2024-03-04,2,ElDudee,Luisete2105,,,http://www.speedrun.com/bo3zombies/run/zn2rvqvz,rejected
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=0q56pm1p; onvmywnm=4lx0d42l,PC,2m 10.650s,https://www.youtube.com/watch?v=4qEhY5qXE_4,,co-op,2024-03-04,2,ElDudee,Vexxo,,,http://www.speedrun.com/bo3zombies/run/yvl3p08z,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=0q56pm1p; onvmywnm=rqvx8v5l,PC,29m 51.400s,https://www.youtube.com/watch?v=4qEhY5qXE_4,,co-op,2024-03-04,2,ElDudee,Vexxo,,,http://www.speedrun.com/bo3zombies/run/y221ge7y,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=jqzgjgkl,PC,32m 9.690s,https://youtu.be/xW3z93F6OQ0,,co-op,2024-03-04,2,ElDudee,Luisete2105,,,http://www.speedrun.com/bo3zombies/run/zxqk38km,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=0q56pm1p; 6njz75l4=21d554le,PC,29m 19.890s,https://youtu.be/rfdCEOxFwlc,,co-op,2024-03-04,2,ElDudee,Luisete2105,,,http://www.speedrun.com/bo3zombies/run/zn2rjglz,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=4lxz9212; ylqx7m8r=xqkerpdq,PC,1h 34m 2.250s,https://www.youtube.com/watch?v=OYyRXyOGelU,,co-op,2024-03-02,3,Vexxo,ElDudee,FadedZ,,http://www.speedrun.com/bo3zombies/run/m7vedqwm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=4lxz9212; 38dw04n0=5lm3y41v,PC,34m 2.700s,https://www.youtube.com/watch?v=AFZhgixDNzs,,co-op,2024-02-23,3,Vexxo,ElDudee,EXTREME,,http://www.speedrun.com/bo3zombies/run/y9wpnkez,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=0q56pm1p; ylp4kjlg=4lxgn5jq,PC,29m 8.220s,https://youtu.be/p9QTsfGpJf8,,co-op,2024-02-11,2,ElDudee,FadedZ,,,http://www.speedrun.com/bo3zombies/run/mr23dw8y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=4lxgn5jq,PC,25m 52.310s,https://youtu.be/q_FxwOlb3N8,,solo,2024-02-11,1,ElDudee,,,,http://www.speedrun.com/bo3zombies/run/yoo1e55y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=4lxz9212; ylp4kjlg=8149zowq,PC,1h 15m 22.730s,https://www.youtube.com/watch?v=oVAEkLGmFRY,,co-op,2024-02-10,3,Vexxo,ElDudee,FadedZ,,http://www.speedrun.com/bo3zombies/run/mepn913y,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=4lxz9212; ylp4kjlg=4lxgn5jq,PC,31m 0.740s,https://www.youtube.com/watch?v=oVAEkLGmFRY,,co-op,2024-02-10,3,Vexxo,ElDudee,FadedZ,,http://www.speedrun.com/bo3zombies/run/zp5k3dgy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=4lxz9212; onvmywnm=rqvx8v5l,PC,32m 10.860s,https://www.youtube.com/watch?v=MF7YCXPwe94,,co-op,2024-02-10,3,Vexxo,Death_Storm4,ElDudee,,http://www.speedrun.com/bo3zombies/run/y40j2xdz,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=4lxz9212; jlzz6xl2=013xgok1,PC,32m 21.820s,https://www.youtube.com/watch?v=BZylgWHcZYU,,co-op,2024-02-10,3,JDubs,Vexxo,ElDudee,,http://www.speedrun.com/bo3zombies/run/yw5w0v3y,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=81w7y49q,PC,37m 47.770s,https://www.youtube.com/watch?v=io16HpQUeE4,,co-op,2024-02-10,4,Vexxo,ElDudee,RobbinRounds,Bingilton,http://www.speedrun.com/bo3zombies/run/zg9jx00m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=5lemnvk1; 2lg396np=814jp01d; ql659jn9=81w7y49q,PC,38m 32.730s,https://www.youtube.com/watch?v=o17kTQo1rsY,,co-op,2024-02-10,4,Vexxo,ElDudee,Bingilton,RobbinRounds,http://www.speedrun.com/bo3zombies/run/y40j2dqz,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=0q56pm1p; onvmywnm=5lenj2pl,PC,1h 2m 55.240s,https://www.youtube.com/watch?v=yIXH3rqoUtc,,co-op,2024-02-10,2,Vexxo,ElDudee,,,http://www.speedrun.com/bo3zombies/run/m32wrdqy,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=4lxz9212; onvmywnm=5lenj2pl,PC,1h 16m 31.740s,https://www.youtube.com/watch?v=VqhoCE1ZsUI,,co-op,2024-02-10,3,Vexxo,ElDudee,FadedZ,,http://www.speedrun.com/bo3zombies/run/mkrog95z,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=4lxz9212; ql659jn9=zqoj4xg1,PC,1h 26m 21.780s,https://www.youtube.com/watch?v=9NHla9s90RE,,co-op,2024-02-10,3,Vexxo,ElDudee,Melty Boyz,,http://www.speedrun.com/bo3zombies/run/zp5k14ry,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=814jp01d; ql659jn9=zqoj4xg1,PC,1h 48m 20.020s,https://www.youtube.com/watch?v=io16HpQUeE4,,co-op,2024-02-10,4,Vexxo,ElDudee,RobbinRounds,Bingilton,http://www.speedrun.com/bo3zombies/run/zn591rlz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=814jp01d; 2lg7e6lp=810624w1,PC,40m 11.870s,https://www.youtube.com/watch?v=Y87Fa8i3WWs,,co-op,2024-02-04,4,Vexxo,JDubs,ElDudee,FadedZ,http://www.speedrun.com/bo3zombies/run/ydovr8qz,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=0135x4xq; 2lg396np=4lxz9212; 2lg7e6lp=810624w1,PC,35m 55.550s,https://www.youtube.com/watch?v=UWY5PD160vw,,co-op,2024-02-03,3,Vexxo,JDubs,ElDudee,,http://www.speedrun.com/bo3zombies/run/zn59ogvz,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=21dwn4le; onv92m8m=gq76oplp,PC,57m 54.000s,https://www.youtube.com/watch?v=maT09NhJD4s,,co-op,2024-09-30,3,Mystic_TTV,ElDudee,Palmer,,http://www.speedrun.com/bozombies/run/zx5x3vkm,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=5q8o3g1d; 38dpvx80=814pww1d,PC,3h 9m 18.000s,https://www.twitch.tv/videos/1836543839,,co-op,2023-06-14,4,Mystic_TTV,ElDudee,Palmer,FnLizardKing,http://www.speedrun.com/bozombies/run/y9wd812z,verified
