game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,decommission,high-round-survival,no-traps,xbox,https://youtube.com/watch?v=wI3fEnyOdbU,,co-op,81,2,RelaxingEnd,ChristianR87,,,0,
mw3,village,points-chaos,,xbox,https://youtube.com/watch?v=knAbvTtsiEo,,co-op,215508600,2,RelaxingEnd,MatoMaster21,,,0,
mw3,dome,points-chaos,,xbox,https://youtube.com/watch?v=QX_2jUyEX0I,,co-op,142380000,2,RelaxingEnd,VnG Stealth,,,0,
mw3,dome,points-chaos,,xbox,https://youtube.com/watch?v=wKNd2AEMW4Q,,co-op,135004500,2,RelaxingEnd,MatoMaster21,,,0,
mw3,underground,points-chaos,,xbox,https://youtube.com/watch?v=ZQ8Ko2yvTu8,,co-op,125333650,2,RelaxingEnd,MR i1i,,,0,
mw3,resistance,points-chaos,,xbox,https://youtube.com/watch?v=FjbNXaupxCE,,co-op,93377250,2,RelaxingEnd,MR i1i,,,0,
mw3,underground,points-chaos,,xbox,https://youtube.com/watch?v=wNRzPJlQTUI,,co-op,55923200,2,RelaxingEnd,aSg DimS,,,0,
ghosts,point-of-contact,speedrun-extinction,,xbox,https://youtube.com/watch?v=pplJ4etJ898,,co-op,39:54,4,RelaxingEnd,Elite_Shadow503,iTz_Rhysy,dandan2813,0,
ghosts,nightfall,speedrun-extinction,,xbox,https://youtube.com/watch?v=tJepzg4xNDE,,co-op,43:53,4,RelaxingEnd,SupaDupaMan86,ZOIVIBIESLAYA,AndyInput,0,
ghosts,nightfall,speedrun-extinction,,xbox,https://youtube.com/watch?v=cJRalSs5Lrs,,co-op,46:33,4,RelaxingEnd,Liquidings,CraZe 4 KillZ,iTZx Carter,0,
ghosts,mayday,speedrun-extinction,,xbox,https://youtube.com/watch?v=asQo3C0IRzM,,co-op,46:41,2,RelaxingEnd,AndyInput,,,0,
ghosts,mayday,points-chaos-extinction,,xbox,https://youtube.com/watch?v=8SBrzHplj6w,,co-op,20186760,4,RelaxingEnd,MatoMaster21,The Rouxlive,SiZ ReFleX,0,
ghosts,point-of-contact,points-chaos-extinction,,xbox,https://youtube.com/watch?v=wxoyLB3Dq5M,,co-op,14375790,4,RelaxingEnd,MatoMaster21,SiZ ReFleX,The Rouxlive,0,
ghosts,nightfall,points-chaos-extinction,,xbox,https://youtube.com/watch?v=E4dD1VdAWkQ,,co-op,11030800,4,RelaxingEnd,MatoMaster21,SiZ ReFleX,The Rouxlive,0,
ghosts,awakening,points-chaos-extinction,,xbox,https://youtube.com/watch?v=bPnVU8tpovw,,co-op,10180320,4,RelaxingEnd,Jon the Chief,VolitivepicVOLT,Jared tK,0,
ghosts,nightfall,points-chaos-extinction,,xbox,https://youtube.com/watch?v=vEsRNyI2WZE,,co-op,8737050,4,RelaxingEnd,ChristianR87,AndyInput,Gravitizm,0,
ghosts,point-of-contact,points-chaos-extinction,,playstation,https://youtube.com/watch?v=wzv6qcBWrnA,,co-op,6592985,3,cpetti,T-H-S-C64,RelaxingEnd,,0,
ghosts,nightfall,points-chaos-extinction,,playstation,https://youtube.com/watch?v=hDBw-s0HiAg,,co-op,6592985,3,cpetti,RelaxingEnd,T-H-S-C64,,0,
ghosts,nightfall,points-chaos-extinction,,xbox,https://youtube.com/watch?v=s5Ga3EjFBzQ,,co-op,4142385,4,RelaxingEnd,MatoMaster21,ChristianR87,The Rouxlive,0,
